seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant
0.603172167296881,0.3311677617877334,-0.5350482612350116,1.2198034045163737,1.0319752961751174,0.9997333688794092,1.3144935907965962,-0.008979131111798
0.1107795899459706,0.9637943377436056,1.2288862769421036,-0.0061296653493283,0.2906098351783192,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.4930816692791969,0.429354725143406,-0.7693542686468602,1.2198034045163737,-0.5750368959947206,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.2442275140487036,-1.411864406403827,0.9686139396513418,1.2198034045163737,1.2823146136224086,0.9997333688794092,1.4424062769675838,-1.233406100902432
-0.6629216007611549,-0.9368921815476564,0.3749233350214278,-1.2320627352150302,-0.3307711661500251,0.9997333688794092,1.690728430907451,-0.008979131111798
1.396351696166224,-0.3292207912765403,0.9285998333299116,-0.0061296653493283,-0.3486456832625569,0.9997333688794092,0.9183591863539546,1.215447838678836
-0.1568741726083226,-0.1956583619863722,0.5733265641722513,1.2198034045163737,-0.9040386072846852,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.7814844241690857,-0.2901180876057257,0.6323634271853383,-0.0061296653493283,0.944425974591177,0.9997333688794092,0.8825371488928946,-1.233406100902432
-1.6303686772820751,0.7340867741404737,1.203167118154017,-1.2320627352150302,-1.089034192823763,0.9997333688794092,1.007083070065575,1.215447838678836
0.1808192107158651,-0.7683825815117618,-1.4412225541314665,-0.0061296653493283,0.804818934433483,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.3472418844931586,0.2953554248990006,0.8978644023470471,-1.2320627352150302,-1.2083680063018798,0.9997333688794092,1.759367136558307,-1.233406100902432
-1.2339733899097391,1.0361387516159106,-1.278323906580526,1.2198034045163737,1.1034584369687968,0.9997333688794092,0.6301061869940383,1.215447838678836
0.1829902575525157,0.5170790278060899,1.2061491045118249,1.2198034045163737,-0.6026052600235795,0.9997333688794092,0.4545292624204268,-1.233406100902432
-1.3981612747511487,-1.2856187328337467,0.2651321395296219,-1.2320627352150302,1.204464439341295,0.9997333688794092,1.696828672711438,1.215447838678836
1.6696534764667497,-1.637165695952144,0.3396506457165306,1.2198034045163737,-1.3326476357651935,0.9997333688794092,0.5847098547554666,-1.233406100902432
0.8701602548538859,1.454557514284603,0.4048446658221913,-0.0061296653493283,1.2447082227220827,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.1334991786087981,-0.164098615403501,0.2100393919672638,1.2198034045163737,0.1918147792730209,0.9997333688794092,0.6565927454845699,-0.008979131111798
0.3684838171879655,-0.1532974102107048,0.599940936785344,1.2198034045163737,-0.580989363751101,0.9997333688794092,0.9387019728052012,-1.233406100902432
0.495806026657847,-0.2388123981397628,-1.6266691868711285,1.2198034045163737,1.325000287974872,0.9997333688794092,1.099059490365903,-0.008979131111798
-0.8623285302083509,0.5671799011387655,1.5761059114064468,1.2198034045163737,0.2294860341278719,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.6466095131000795,0.6465204465240014,0.2533273265409046,1.2198034045163737,0.2251998380276086,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6442545564102151,1.112195303808602,1.535853333206539,-0.0061296653493283,-0.3809261452232781,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.5650053927340357,1.3519137674660715,-0.6276558875398286,-0.0061296653493283,0.6556896306571227,0.9997333688794092,0.9475413439660358,1.215447838678836
0.9179612409092894,-1.0122924614736943,-0.3584776562438421,-1.2320627352150302,-1.194966024908426,0.9997333688794092,0.7117523575062481,-1.233406100902432
1.4764068693535544,1.4656529249739798,1.671439665490582,1.2198034045163737,0.6870427928220542,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.4457914064770168,1.006216156405212,-0.721762395267074,-1.2320627352150302,-0.6346662000917569,0.9997333688794092,0.9192744843667808,1.215447838678836
-1.5739976673982734,0.373581941601857,0.6562923804991937,-0.0061296653493283,-1.1395818197638543,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6657506718810104,-0.9548364524067556,1.4049068483187737,1.2198034045163737,-1.7155567491353618,0.9997333688794092,1.682760052754928,-0.008979131111798
1.720832140243222,-0.64720024445887,0.2757268047734937,-1.2320627352150302,1.166785771160456,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.98123051827287,1.6293436258196767,0.8834510055998828,1.2198034045163737,-0.7203869662756518,0.9997333688794092,1.499172282504622,-1.233406100902432
1.595288687309118,0.5035936038473621,-0.5336657560610131,1.2198034045163737,-1.055501552595167,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.7338253041815006,-0.0654868847830826,-1.434022027946654,-0.0061296653493283,0.2368278368333981,0.9997333688794092,0.351394208737135,-1.233406100902432
-1.706172639075094,1.624742990887556,-0.3622794500774542,-0.0061296653493283,-0.8076501363178733,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.9212515872238192,0.0521089593829084,-1.3189667734748176,-1.2320627352150302,1.059327161122811,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.2155479170156548,1.3673273173004117,1.6055826497597976,1.2198034045163737,-0.7257512402256516,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.9068903652165624,1.4493506873460675,0.7237564972407203,1.2198034045163737,-0.3059011080327018,0.9997333688794092,1.271589236876911,1.215447838678836
0.628685843010215,1.44827175591313,0.6952957436442276,1.2198034045163737,0.2452927806146907,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.6614200791128357,0.7897170017456029,0.3942731269783964,-0.0061296653493283,0.1149477047683211,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.8439971705537016,0.9775658704668758,0.2073780258853892,1.2198034045163737,-1.4134256766116322,0.9997333688794092,1.0338028706762492,-0.008979131111798
1.675855420468127,0.1386336630762922,0.0041924001515231,1.2198034045163737,-1.331389476586402,0.9997333688794092,0.9194073440710484,1.215447838678836
-1.4569430543678124,-0.6700400570966154,-1.155386555244158,1.2198034045163737,-0.9126514985938496,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.5226470151639722,-0.8407175753303235,0.1713231398870165,-0.0061296653493283,-1.4547271059649058,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.6007688635952626,-0.0397103239262649,1.6158265806372498,-0.0061296653493283,0.3319663407388984,0.9997333688794092,1.0906253902168888,-0.008979131111798
1.710116680518525,1.1599240382896658,1.1148556490966277,-1.2320627352150302,-1.1811216084279668,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.6393872661914526,-1.3124098974272451,0.1090687055410419,1.2198034045163737,0.868067852809213,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.5242800069784146,-0.1210253964368286,0.0805008398649711,1.2198034045163737,1.1401562331129227,0.9997333688794092,0.9508471604219167,1.215447838678836
1.650944504322755,-0.2335485241151977,-1.639738641579671,-1.2320627352150302,0.1021013868089928,0.9997333688794092,1.1424903691883097,-0.008979131111798
-0.683488399906416,-0.1301781354473848,-0.0869930488717869,-1.2320627352150302,-1.3357039465044829,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.5887589192406877,-1.631338783684385,-0.8717412199287059,-1.2320627352150302,0.4165271794372345,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.4759297653056005,-1.3710654213738342,0.0528163752651925,-0.0061296653493283,-1.61094175028439,0.9997333688794092,0.7060591199150542,-0.008979131111798
-1.117311696498393,1.724299868046725,0.6808641692987414,-0.0061296653493283,-1.4356193520585574,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.4217818083337651,0.2884861377037496,0.2210485113197069,-0.0061296653493283,1.103369372680283,0.9997333688794092,0.2265523015704483,1.215447838678836
1.6006453155095235,-0.8332572658770934,0.8267092042518913,1.2198034045163737,-0.2621367402113008,0.9997333688794092,0.281382500181016,-1.233406100902432
-0.3532616472006628,1.42521633731428,-0.8324828043113117,-0.0061296653493283,-0.2783984129525574,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.7201014283512948,-0.3712068874394599,1.705115644006931,-1.2320627352150302,0.6463056532856124,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.3248694268396817,1.3223499020637026,-0.9142731943072334,-0.0061296653493283,0.9591651470844386,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.062484543928588,-1.630644421693976,0.456585415675231,-1.2320627352150302,-0.2554138802521417,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.0307296693986791,0.7524445962007578,-1.2007482943692176,-1.2320627352150302,1.0115432767780868,0.9997333688794092,1.5104980414936915,-0.008979131111798
0.139680726300853,1.2187573740440814,-0.6672753969992902,-1.2320627352150302,0.7016483846746439,0.9997333688794092,0.4631164336911986,1.215447838678836
-1.3121160364071267,-0.0756724482588243,0.7568854852405233,-1.2320627352150302,1.406961796926829,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.9778310994761904,-0.6906798033563185,0.351263764302656,-0.0061296653493283,1.195576191161056,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.3562758229500007,1.4244443408650396,0.4459345773598726,1.2198034045163737,-0.7926470252401302,0.9997333688794092,0.8884674781198988,-0.008979131111798
-0.8361964886391084,1.0554635614121357,0.4255538807843901,-1.2320627352150302,1.4081932214127328,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.2442134535241019,0.2091907346365765,0.309482918861714,-0.0061296653493283,-1.5604491200540938,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.8916517368230759,0.9340054343009412,0.9785087212921648,-1.2320627352150302,-0.2481691018886485,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.7504364447115558,-1.4498501833518491,-0.1704673058695326,1.2198034045163737,-1.445595699515402,0.9997333688794092,1.5359403459451295,-1.233406100902432
-0.3797751269734925,1.6544285044653562,-0.1730398014931688,-1.2320627352150302,-0.5217189423337123,0.9997333688794092,1.037836034405158,1.215447838678836
-1.7272597420008011,-1.0016363312537362,-1.6016714256497817,1.2198034045163737,-1.7368918790542252,0.9997333688794092,1.4943337752201138,-1.233406100902432
0.5011969940130424,0.6998789195773071,-0.4010275521264718,-0.0061296653493283,0.2284939933993141,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.8972488930912514,-1.6454482660780192,0.2383806629031393,1.2198034045163737,0.5340617537837631,0.9997333688794092,0.7727521039441678,-0.008979131111798
-1.256944220553636,-0.2166979110160022,-1.0725860187957723,-0.0061296653493283,0.789064258609715,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.1022122275381363,0.5173670100488332,-0.4504849659842424,-1.2320627352150302,1.333200217818504,0.9997333688794092,0.6274701472211333,1.215447838678836
0.0691494520339481,-1.2776176782088686,-1.5302747299239077,-1.2320627352150302,0.2088793322517635,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.521398341644196,-1.1916581271839868,0.5094809121672257,-1.2320627352150302,0.7107295587929778,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.4401052695069887,-1.1863906594704292,-1.6530683590274833,-0.0061296653493283,-0.5688678272381557,0.9997333688794092,1.7449661060982893,-0.008979131111798
0.455552778905138,1.187210334202513,0.9208756744820208,-0.0061296653493283,0.3670703788586918,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.1467650547690848,-0.6624924149864165,-0.7295680405140046,-1.2320627352150302,-0.4129681987267884,0.9997333688794092,1.5622567597185673,-0.008979131111798
-1.108936484506411,-1.0116686648693614,0.2844929164313066,-1.2320627352150302,-0.4276911802990747,0.9997333688794092,0.9514249754710686,-1.233406100902432
-0.1623725767592127,-0.3491200445097977,0.6569336669021593,-0.0061296653493283,-0.7333867668450161,0.9997333688794092,0.2081397220474882,1.215447838678836
-0.3544747571937956,-1.248736362602428,0.5239716714194664,-1.2320627352150302,1.0496379156499716,0.9997333688794092,1.5397524757971848,-1.233406100902432
1.1598867510679944,0.9244324309434284,-0.2780962399061921,-1.2320627352150302,0.8722562731653333,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.8532019334292933,-0.5624386779449478,-1.3783769610524137,-1.2320627352150302,1.1413339666840647,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.9120011188274196,0.0013444206277734,0.6102385475844356,-0.0061296653493283,-0.7309745534857309,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.4086185519010192,-1.597310687527819,0.1903739939046338,-1.2320627352150302,-1.1815752351050963,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.0745177498585105,-1.464955944234045,1.3972685456084806,1.2198034045163737,-1.619358118454607,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.1061831540752488,0.1905336691208544,-0.2159411788895628,-1.2320627352150302,-0.7800299551322293,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.1110366596633885,0.0477409852382365,-1.3530942957379974,1.2198034045163737,1.1862878870656666,0.9997333688794092,0.7805446845654391,1.215447838678836
1.2158968144934386,1.0249377332110892,0.3057682713827212,-1.2320627352150302,-0.8936482386134749,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.327360553740082,1.6627826687620282,1.2883935562874156,-1.2320627352150302,-0.5336657857821883,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.4123503615173931,0.1005930293922981,-1.5420150748677897,-0.0061296653493283,-1.0668892148067568,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.1303185002194682,0.2036731843038379,-1.5565303256050746,-1.2320627352150302,-0.5402278965586671,0.9997333688794092,0.501319483200105,-1.233406100902432
0.9559407429601332,-0.8426565931065085,-0.9147722772943068,1.2198034045163737,-0.1176832372737401,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.0036801412072123,1.5772494460063546,-1.0648658232605783,-0.0061296653493283,0.1574138147978682,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.4344934207593707,0.5554932756872185,0.0942982588880741,-1.2320627352150302,1.3987673156581046,0.9997333688794092,1.1669873895709877,1.215447838678836
-0.0092849855427332,-0.6879912324062608,1.0924193218306266,-1.2320627352150302,-0.0622349079957204,0.9997333688794092,0.397638795714597,-0.008979131111798
-1.6635644613194012,-0.3006425653899198,-1.278527264497333,-0.0061296653493283,-0.1349335883010115,0.9997333688794092,0.2958677080076518,-1.233406100902432
1.4240730622907902,0.5259083896284557,-0.6668207996886806,-0.0061296653493283,1.283927103568082,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.2319032428786762,-0.4903014316848304,1.4981121510938202,1.2198034045163737,1.4007129588165628,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.418511551016043,-0.0694610720970102,-1.4949553088748748,1.2198034045163737,0.0389758307787647,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.4999871225401929,-0.8409360489373437,1.3098721300539085,-1.2320627352150302,-0.20960361361772,0.9997333688794092,0.591977054287434,-1.233406100902432
-1.1682940723695836,-1.3418796338579368,-0.7154832153656766,-1.2320627352150302,0.5113515276948016,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.3251219141436346,-0.4482721124692284,-1.724168555139426,-1.2320627352150302,1.1887549657404737,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.0301945846496379,-1.3121316416452042,0.6390471375449168,1.2198034045163737,-1.1787266647710222,0.9997333688794092,1.5219827261368828,-0.008979131111798
-1.6498076045955583,1.34029963088601,1.1116771644942929,1.2198034045163737,0.8741947400861555,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.513267712200059,-1.1157513913912689,-0.8079695971390394,-0.0061296653493283,0.8745191772683809,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.9643214881840088,-0.9825717442488152,1.1812904556089252,1.2198034045163737,0.7004122552471338,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.420279542826602,-0.068211173038902,-0.5043277038243064,1.2198034045163737,-0.1528368096443391,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.4783639444639854,0.8027639401649087,-0.939661511353125,-1.2320627352150302,0.9239527286278664,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.189115481058282,0.5502166143956775,0.9469260117966708,1.2198034045163737,1.7025340803341182,0.9997333688794092,1.204623364701378,-0.008979131111798
-0.7493481098638322,-1.2926484276778716,0.6942832134319605,1.2198034045163737,0.7762229302938177,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.2714009121933301,1.1973335990016447,-1.5337073898369482,1.2198034045163737,0.7262973075482101,0.9997333688794092,0.2963994802164551,1.215447838678836
-0.1340759898435496,-1.6855094606213654,-0.917445358631286,-0.0061296653493283,0.1968180961472142,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.5065140387145174,-0.5929248982872534,-0.4399277598788575,-0.0061296653493283,-1.5151226712533,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.2105799536370376,0.5427661387877452,-0.2314414737607621,-1.2320627352150302,0.1916570704375367,0.9997333688794092,0.5993065391519238,-1.233406100902432
-1.553468733714654,-1.6255810009486031,-1.002489721837705,-1.2320627352150302,-1.701119106108022,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.2997516566733724,-1.3072602192156308,1.6182509674967125,-1.2320627352150302,-1.7223958860353916,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.7493493852839838,-0.0209207158106553,0.4433550491631425,1.2198034045163737,-0.1433850701257189,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.798758871690244,0.5461219431522287,-1.4554501291641362,1.2198034045163737,-1.0990160538423177,0.9997333688794092,1.290113508785656,-1.233406100902432
-0.9609446297555534,-0.2097826810473184,-0.1351049586420625,-0.0061296653493283,-0.5749866609232468,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.471008103103978,1.376073318640486,0.0714414911841358,1.2198034045163737,1.3683154771870976,0.9997333688794092,1.7193974380061343,-1.233406100902432
-1.120297204563888,-1.357606114951744,-0.8685168295577517,1.2198034045163737,0.3633404086953931,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.7244956626969974,0.0469178493283813,0.7781864886577667,-0.0061296653493283,-0.0535212147045624,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.331016826023228,-1.1496388692630075,0.1360252558201604,-1.2320627352150302,-0.140250005419545,0.9997333688794092,1.0598717672982445,-0.008979131111798
-0.1054961113820412,0.5572850365173907,1.213796029612767,-1.2320627352150302,1.3453715189718412,0.9997333688794092,1.5799041648886276,1.215447838678836
0.414268727422034,0.8422932244051365,0.838639478796205,-0.0061296653493283,-1.0509472676553588,0.9997333688794092,0.5537044059346651,-1.233406100902432
0.3062530305366214,-1.4295038587152638,0.4552782648313228,-1.2320627352150302,-1.0678959867703717,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.926711497634686,-1.6818880808995809,1.151433745201303,-1.2320627352150302,0.5432235784832028,0.9997333688794092,0.6772932753338142,1.215447838678836
0.0241796607154714,1.0274009372399755,-1.5778853402076072,1.2198034045163737,-1.688061951118374,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.8896396341594751,-0.4024833723952051,1.704719244509851,-0.0061296653493283,-1.1220434824378929,0.9997333688794092,1.5628169212870238,-1.233406100902432
1.198333999859698,1.5568074228270288,1.700511353054041,1.2198034045163737,-1.5811603242979024,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.1434220530245439,-1.3284902332614363,-0.6653219609328032,-1.2320627352150302,1.2439625014279818,0.9997333688794092,0.2617647757382267,1.215447838678836
0.50303878578206,-1.214906752851843,-1.3572254154304757,-1.2320627352150302,-0.319045932243468,0.9997333688794092,0.9854730865976672,-0.008979131111798
1.4585067194768455,0.7227161954007169,0.455826470633268,1.2198034045163737,-0.0179544926960092,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.0886430103583395,-1.7104944853144468,-0.7814593208106058,-1.2320627352150302,-0.6653329769066523,0.9997333688794092,1.3666280713383985,-0.008979131111798
0.6760640848786945,-0.9820850076266592,0.4495100897192685,-1.2320627352150302,-1.2710695359038604,0.9997333688794092,1.588204089617854,1.215447838678836
-0.3204093586641646,-0.8709417404548169,-1.3973363443092304,-1.2320627352150302,1.470634481091451,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.4283793049106452,-1.7172313299498492,0.6912288090491487,1.2198034045163737,-0.3110446560026647,0.9997333688794092,1.2431747635878905,-0.008979131111798
-0.6019556409199849,-1.7029018950064607,1.151615713254562,1.2198034045163737,-1.151478171744017,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.4858639215851378,-1.4267270945656338,0.395729413647318,-0.0061296653493283,1.065805059786212,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.5872214450191451,0.3442573516737688,-1.6139681347997894,-0.0061296653493283,-1.3670180400463685,0.9997333688794092,1.4122920385297133,1.215447838678836
0.4921277061909744,1.1134150055431795,-0.0001486937600321,1.2198034045163737,-1.6510607488931,0.9997333688794092,1.4215625808943946,-1.233406100902432
-0.4727500105086499,-1.6721615763895383,-1.4509091369241705,-0.0061296653493283,0.1545549237546681,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.4270386308437002,-0.9998498418933708,-0.2581961673756312,-0.0061296653493283,-1.0488637285629832,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.1042478181773665,-1.462178508083767,-0.2858017876522482,1.2198034045163737,0.1622507082154465,0.9997333688794092,1.0758961835174568,1.215447838678836
0.6811340244810606,0.4016889881525376,0.3560291213837904,1.2198034045163737,-1.167019248218116,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.14983361785218,-1.6544546063750245,1.3336231458743564,1.2198034045163737,0.6506798901058721,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.2236219242310318,-1.0034559242357917,1.363358748922008,1.2198034045163737,-0.3288525210029495,0.9997333688794092,0.8358686004318826,-0.008979131111798
-1.7191468216122354,0.0650250967472532,0.3987239454832456,1.2198034045163737,-1.2127332162939664,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.1917806133864464,0.4086226520237487,-0.3716613201426853,1.2198034045163737,-1.526449410731795,0.9997333688794092,1.30899310565756,1.215447838678836
1.6532793936629118,1.1640881610632785,-0.1159230237872861,1.2198034045163737,-1.7043007860364845,0.9997333688794092,1.2272902930001237,-1.233406100902432
-0.7180590636382143,-0.3871058206644582,0.5682620233042183,-0.0061296653493283,-0.6612161802672859,0.9997333688794092,1.6225734124366693,1.215447838678836
0.768782709493622,0.0084013135450665,-0.8703146295575946,-0.0061296653493283,1.7062011458883022,0.9997333688794092,1.3149877507999397,-0.008979131111798
1.6612412864028256,-1.185026935225444,-1.4553058242046402,-1.2320627352150302,-0.7007967161033518,0.9997333688794092,0.8400936438713853,-0.008979131111798
-1.5963428179451624,0.8287177496801844,0.657803176691571,-1.2320627352150302,-0.5826331065682556,0.9997333688794092,1.1199219981802426,-0.008979131111798
-0.5459836236110648,0.7192047995362515,-0.9534073960758278,-0.0061296653493283,-1.6968521959681302,0.9997333688794092,0.1383660615852515,-0.008979131111798
-0.9505553694650618,0.3895502355668582,-0.4968252915259717,-0.0061296653493283,-1.4902063226354263,0.9997333688794092,1.4015556061099748,-0.008979131111798
0.8564104486656557,-0.5333192554409995,1.000436158652217,-0.0061296653493283,0.249970007890268,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.6168800105445658,1.5782143670096456,1.4335743516145512,-1.2320627352150302,-1.1233252547388617,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.492696380826308,0.1694260260985231,-1.5430775815579614,1.2198034045163737,0.9500469553398024,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.8030984111771262,1.675205306454435,1.0023271229448674,-0.0061296653493283,1.257919011421586,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.123866877754652,-0.0067165082656289,1.0726311308538532,-1.2320627352150302,-1.1771223125345054,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.5104520929382254,-0.7952199273146572,0.2718833245673199,1.2198034045163737,1.0574966594616069,0.9997333688794092,1.3028185155498082,1.215447838678836
0.0291204244846996,1.4189320623726005,1.1324645713099388,1.2198034045163737,-0.9840614844868052,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.0965375142083868,-1.2681360076050288,0.2525717416436853,-1.2320627352150302,-1.069575003234944,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.5642010324192752,-0.525330398620216,0.3137066292564651,-0.0061296653493283,1.4730412376812656,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.5202146838820121,1.097828833813113,-0.2859179134624903,-1.2320627352150302,1.2788034692329553,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.1695067087802022,0.0350782491722619,0.8400898233328898,1.2198034045163737,0.2989876163318979,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.563939459728506,0.259671607785306,0.6472119956361736,1.2198034045163737,-0.2973880324462825,0.9997333688794092,0.8580857807180036,1.215447838678836
1.1581436464732215,0.5465376351914688,-1.0003622248547506,1.2198034045163737,0.6786941898285274,0.9997333688794092,0.9776415311902806,1.215447838678836
0.6772415743387253,-0.483928177546689,-1.2789456511871784,1.2198034045163737,-0.6183124047294866,0.9997333688794092,1.222327893502205,-0.008979131111798
0.5206019041599379,-1.3918646985560412,0.2774356900594515,-0.0061296653493283,-0.4474720058404995,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.7099925898256576,-0.9352462468595636,1.730857682538153,1.2198034045163737,0.6097813577815349,-1.000266702231705,-0.9433660118113022,1.215447838678836
-0.6178198028584938,1.729451298700774,0.8557916698989544,-0.0061296653493283,-0.6788878943618208,0.9997333688794092,0.8472201963781312,-1.233406100902432
1.157022826012383,0.064932531659993,0.0938481611995855,-0.0061296653493283,1.6673785445557383,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.401089891571187,-0.815863880188309,0.5139353772516861,1.2198034045163737,-1.0112770165719764,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.186556066365117,-0.954728036548882,-0.9230597384220538,1.2198034045163737,1.3486522445514737,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.3857175247062886,-0.509035204594974,-1.6533467634319547,1.2198034045163737,-1.3788522875029323,0.9997333688794092,1.2115356586270352,-0.008979131111798
1.5059817043763652,-1.2037915445824918,1.4643627824154652,-0.0061296653493283,0.0444135158197085,0.9997333688794092,1.170139635726684,-1.233406100902432
1.195625479526276,1.015580850647487,-1.0855290427284163,-1.2320627352150302,-0.8201241661800406,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.3199505265100138,0.2066158462043679,-0.1734357030481821,-0.0061296653493283,-1.0037685729577148,0.9997333688794092,0.9778979711947358,-0.008979131111798
-1.149700460974717,-1.0029971642449198,-0.7155873353502226,-1.2320627352150302,-0.9847966832391511,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.8866556933547811,-1.029951236259155,1.7170159104033915,-0.0061296653493283,-1.2069282258157574,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.9213902611543976,0.2407828120189124,1.721487277376855,-0.0061296653493283,0.7117600550840681,0.9997333688794092,0.543975035048249,1.215447838678836
-0.2570504424865596,0.9083543070485948,-1.152445509100225,1.2198034045163737,0.9366702228004528,0.9997333688794092,1.247558720628967,-0.008979131111798
0.8897173541713401,0.1623435853830653,1.5519886838561885,-1.2320627352150302,-1.4383582713343213,0.9997333688794092,1.5067325806787073,1.215447838678836
-1.6489355432289554,-0.281752283639137,0.2789410378536551,-0.0061296653493283,-0.5693900423027701,0.9997333688794092,1.15331715022779,-0.008979131111798
-1.5682166990166322,-1.6587489106922186,-1.279792081572364,-0.0061296653493283,0.6852000896653794,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.681128677329872,0.1765237712856727,1.256028101218246,-0.0061296653493283,-0.4884934728551628,0.9997333688794092,1.3436061978531522,1.215447838678836
